Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"15980.0","11:55:59.690","2235864.0000","4.1912","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15990.0","11:55:59.700","2227674.0000","3.0879","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16000.0","11:55:59.710","2235834.0000","4.1871","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16010.0","11:55:59.720","2228965.0000","3.2618","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16020.0","11:55:59.730","2226728.0000","2.9605","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16030.0","11:55:59.740","2235500.0000","4.1421","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16040.0","11:55:59.750","2226467.0000","2.9254","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16050.0","11:55:59.760","2234796.0000","4.0473","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16060.0","11:55:59.770","2225562.0000","2.8034","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16070.0","11:55:59.780","2224076.0000","2.6033","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16080.0","11:55:59.790","2232869.0000","3.7877","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16090.0","11:55:59.800","2225880.0000","2.8463","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16100.0","11:55:59.810","2235228.0000","4.1055","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16110.0","11:55:59.820","2224176.0000","2.6168","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16120.0","11:55:59.830","2223057.0000","2.4660","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16130.0","11:55:59.840","2230410.0000","3.4565","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16140.0","11:55:59.850","2223791.0000","2.5649","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16150.0","11:55:59.860","2234149.0000","3.9601","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16160.0","11:55:59.870","2223001.0000","2.4585","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16170.0","11:55:59.880","2222544.0000","2.3969","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16180.0","11:55:59.890","2232346.0000","3.7173","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16190.0","11:55:59.900","2223418.0000","2.5147","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16200.0","11:55:59.910","2234300.0000","3.9805","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16210.0","11:55:59.920","2223756.0000","2.5602","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16220.0","11:55:59.930","2221810.0000","2.2980","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16230.0","11:55:59.940","2233385.0000","3.8572","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16240.0","11:55:59.950","2223258.0000","2.4931","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16250.0","11:55:59.960","2233626.0000","3.8897","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16260.0","11:55:59.970","2225418.0000","2.7840","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16270.0","11:55:59.980","2222112.0000","2.3387","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16280.0","11:55:59.990","2231783.0000","3.6414","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16290.0","11:56:00.0","2223873.0000","2.5759","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16300.0","11:56:00.10","2232923.0000","3.7950","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16310.0","11:56:00.20","2225069.0000","2.7370","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16320.0","11:56:00.30","2223000.0000","2.4583","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16330.0","11:56:00.40","2228397.0000","3.1853","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16340.0","11:56:00.50","2223158.0000","2.4796","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16350.0","11:56:00.60","2230435.0000","3.4599","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16360.0","11:56:00.70","2223007.0000","2.4593","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16370.0","11:56:00.80","2221061.0000","2.1971","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16380.0","11:56:00.90","2227305.0000","3.0382","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16390.0","11:56:00.100","2221789.0000","2.2952","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16400.0","11:56:00.110","2231118.0000","3.5519","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16410.0","11:56:00.120","2223125.0000","2.4752","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16420.0","11:56:00.130","2222123.0000","2.3402","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16430.0","11:56:00.140","2228057.0000","3.1395","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16440.0","11:56:00.150","2223247.0000","2.4916","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16450.0","11:56:00.160","2232906.0000","3.7927","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16460.0","11:56:00.170","2224648.0000","2.6803","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16470.0","11:56:00.180","2224202.0000","2.6202","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16480.0","11:56:00.190","2229914.0000","3.3897","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16490.0","11:56:00.200","2225658.0000","2.8164","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16500.0","11:56:00.210","2234571.0000","4.0170","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16510.0","11:56:00.220","2226187.0000","2.8876","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16520.0","11:56:00.230","2225867.0000","2.8445","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16530.0","11:56:00.240","2232044.0000","3.6766","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16540.0","11:56:00.250","2225901.0000","2.8491","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16550.0","11:56:00.260","2235045.0000","4.0808","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16560.0","11:56:00.270","2227192.0000","3.0230","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16570.0","11:56:00.280","2226126.0000","2.8794","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16580.0","11:56:00.290","2232313.0000","3.7128","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16590.0","11:56:00.300","2227387.0000","3.0493","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16600.0","11:56:00.310","2235408.0000","4.1297","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16610.0","11:56:00.320","2227689.0000","3.0899","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16620.0","11:56:00.330","2226585.0000","2.9413","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16630.0","11:56:00.340","2232913.0000","3.7936","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16640.0","11:56:00.350","2226106.0000","2.8767","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16650.0","11:56:00.360","2233405.0000","3.8599","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16660.0","11:56:00.370","2227293.0000","3.0366","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16670.0","11:56:00.380","2227258.0000","3.0319","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16680.0","11:56:00.390","2233588.0000","3.8846","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16690.0","11:56:00.400","2227946.0000","3.1246","60929.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16700.0","11:56:00.410","2235451.0000","4.1355","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16710.0","11:56:00.420","2226882.0000","2.9812","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16720.0","11:56:00.430","2226348.0000","2.9093","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16730.0","11:56:00.440","2233004.0000","3.8059","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16740.0","11:56:00.450","2227373.0000","3.0474","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16750.0","11:56:00.460","2236232.0000","4.2407","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16760.0","11:56:00.470","2229978.0000","3.3983","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16770.0","11:56:00.480","2229160.0000","3.2881","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16780.0","11:56:00.490","2236951.0000","4.3376","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16790.0","11:56:00.500","2231191.0000","3.5617","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16800.0","11:56:00.510","2239398.0000","4.6672","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16810.0","11:56:00.520","2230554.0000","3.4759","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16820.0","11:56:00.530","2227855.0000","3.1123","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16830.0","11:56:00.540","2234780.0000","4.0451","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16840.0","11:56:00.550","2225890.0000","2.8476","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16850.0","11:56:00.560","2238633.0000","4.5641","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16860.0","11:56:00.570","2230081.0000","3.4122","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16870.0","11:56:00.580","2229878.0000","3.3848","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16880.0","11:56:00.590","2238444.0000","4.5387","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16890.0","11:56:00.600","2230786.0000","3.5071","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16900.0","11:56:00.610","2240532.0000","4.8199","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16910.0","11:56:00.620","2229305.0000","3.3077","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16920.0","11:56:00.630","2226618.0000","2.9457","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16930.0","11:56:00.640","2235870.0000","4.1920","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16940.0","11:56:00.650","2227188.0000","3.0225","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16950.0","11:56:00.660","2236132.0000","4.2273","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16960.0","11:56:00.670","2229194.0000","3.2927","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16970.0","11:56:00.680","2228091.0000","3.1441","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16980.0","11:56:00.690","2235624.0000","4.1588","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16990.0","11:56:00.700","2229942.0000","3.3934","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17000.0","11:56:00.710","2238706.0000","4.5740","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17010.0","11:56:00.720","2230612.0000","3.4837","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17020.0","11:56:00.730","2227592.0000","3.0769","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17030.0","11:56:00.740","2232493.0000","3.7371","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17040.0","11:56:00.750","2225977.0000","2.8594","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17050.0","11:56:00.760","2234375.0000","3.9906","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17060.0","11:56:00.770","2226440.0000","2.9217","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17070.0","11:56:00.780","2227545.0000","3.0705","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17080.0","11:56:00.790","2233661.0000","3.8944","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17090.0","11:56:00.800","2228668.0000","3.2218","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17100.0","11:56:00.810","2236476.0000","4.2736","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17110.0","11:56:00.820","2226283.0000","2.9006","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17120.0","11:56:00.830","2225569.0000","2.8044","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17130.0","11:56:00.840","2229261.0000","3.3017","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17140.0","11:56:00.850","2222926.0000","2.4484","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17150.0","11:56:00.860","2233813.0000","3.9149","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17160.0","11:56:00.870","2225513.0000","2.7968","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17170.0","11:56:00.880","2227437.0000","3.0560","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17180.0","11:56:00.890","2233220.0000","3.8350","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17190.0","11:56:00.900","2227220.0000","3.0268","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17200.0","11:56:00.910","2235773.0000","4.1789","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17210.0","11:56:00.920","2224031.0000","2.5972","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17220.0","11:56:00.930","2224427.0000","2.6506","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17230.0","11:56:00.940","2230766.0000","3.5044","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17240.0","11:56:00.950","2225218.0000","2.7571","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17250.0","11:56:00.960","2233847.0000","3.9195","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17260.0","11:56:00.970","2224433.0000","2.6514","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17270.0","11:56:00.980","2226840.0000","2.9756","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17280.0","11:56:00.990","2233187.0000","3.8306","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17290.0","11:56:01.0","2227516.0000","3.0667","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17300.0","11:56:01.10","2233302.0000","3.8461","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17310.0","11:56:01.20","2224386.0000","2.6450","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17320.0","11:56:01.30","2225556.0000","2.8026","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17330.0","11:56:01.40","2231825.0000","3.6471","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17340.0","11:56:01.50","2225913.0000","2.8507","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17350.0","11:56:01.60","2234108.0000","3.9546","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17360.0","11:56:01.70","2226273.0000","2.8992","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17370.0","11:56:01.80","2228048.0000","3.1383","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17380.0","11:56:01.90","2234244.0000","3.9729","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17390.0","11:56:01.100","2228124.0000","3.1486","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17400.0","11:56:01.110","2235143.0000","4.0940","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17410.0","11:56:01.120","2225751.0000","2.8289","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17420.0","11:56:01.130","2226436.0000","2.9212","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17430.0","11:56:01.140","2233280.0000","3.8431","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17440.0","11:56:01.150","2225936.0000","2.8538","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
