Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"195712.0","1.2455","1.0377","-inf"
"195714.0","0.9598","1.0299","inf"
"195716.0","0.9468","1.0242","-inf"
"195718.0","0.4290","1.0195","inf"
"195720.0","0.2964","1.0137","-inf"
"195722.0","0.3233","1.0073","inf"
"195724.0","0.3723","0.9989","-inf"
"195726.0","1.0011","0.9916","inf"
"195728.0","1.2750","0.9860","-inf"
"195730.0","1.2620","0.9793","inf"
"195732.0","0.9965","0.9728","-inf"
"195734.0","0.5647","0.9665","inf"
"195736.0","0.2937","0.9608","-inf"
"195738.0","0.2319","0.9565","inf"
"195740.0","0.3885","0.9504","-inf"
"195742.0","0.8812","0.9461","inf"
"195744.0","1.1905","0.9401","-inf"
"195746.0","1.2009","0.9349","inf"
"195748.0","0.9165","0.9279","-inf"
"195750.0","0.6727","0.9221","inf"
"195752.0","0.0881","0.9164","-inf"
"195754.0","0.1422","0.9107","inf"
"195756.0","0.2584","0.9050","-inf"
"195758.0","0.5663","0.8988","inf"
"195760.0","0.9580","0.8917","-inf"
"195762.0","0.9491","0.8844","inf"
"195764.0","0.8980","0.8779","-inf"
"195766.0","0.6540","0.8713","inf"
"195768.0","0.3220","0.8668","-inf"
"195770.0","0.1416","0.8611","inf"
"195772.0","0.1987","0.8552","-inf"
"195774.0","0.2600","0.8478","inf"
"195776.0","0.6667","0.8413","-inf"
"195778.0","0.9771","0.8335","inf"
"195780.0","0.9297","0.8258","-inf"
"195782.0","0.7605","0.8183","inf"
"195784.0","0.4178","0.8116","-inf"
"195786.0","0.1183","0.8058","inf"
"195788.0","0.1844","0.8014","-inf"
"195790.0","0.2900","0.7964","inf"
"195792.0","0.5779","0.7903","-inf"
"195794.0","0.9284","0.7843","inf"
"195796.0","0.9297","0.7773","-inf"
"195798.0","0.7991","0.7700","inf"
"195800.0","0.4844","0.7634","-inf"
"195802.0","0.0178","0.7580","inf"
"195804.0","0.0377","0.7530","-inf"
"195806.0","0.2073","0.7482","inf"
"195808.0","0.4556","0.7429","-inf"
"195810.0","0.7358","0.7340","inf"
"195812.0","1.0563","0.7284","-inf"
"195814.0","0.8381","0.7225","inf"
"195816.0","0.5977","0.7174","-inf"
"195818.0","0.2659","0.7145","inf"
"195820.0","0.0401","0.7106","-inf"
"195822.0","0.0380","0.7051","inf"
"195824.0","0.2092","0.7000","-inf"
"195826.0","0.6471","0.6941","inf"
"195828.0","0.9677","0.6893","-inf"
"195830.0","0.7958","0.6820","inf"
"195832.0","0.6278","0.6757","-inf"
"195834.0","0.2781","0.6711","inf"
"195836.0","-0.0714","0.6660","-inf"
"195838.0","0.0170","0.6620","inf"
"195840.0","0.0465","0.6563","-inf"
"195842.0","0.4362","0.6517","inf"
"195844.0","0.7644","0.6459","-inf"
"195846.0","0.7791","0.6406","inf"
"195848.0","0.6093","0.6340","-inf"
"195850.0","0.2865","0.6287","inf"
"195852.0","-0.1414","0.6229","-inf"
"195854.0","0.0060","0.6189","inf"
"195856.0","0.0080","0.6132","-inf"
"195858.0","0.2093","0.6062","inf"
"195860.0","0.5310","0.5970","-inf"
"195862.0","0.7094","0.5910","inf"
"195864.0","0.6577","0.5851","-inf"
"195866.0","0.4917","0.5810","inf"
"195868.0","0.1231","0.5777","-inf"
"195870.0","-0.0360","0.5732","inf"
"195872.0","0.0488","0.5688","-inf"
"195874.0","0.1280","0.5638","inf"
"195876.0","0.6118","0.5607","-inf"
"195878.0","0.8408","0.5552","inf"
"195880.0","0.7830","0.5499","-inf"
"195882.0","0.5647","0.5444","inf"
"195884.0","0.2051","0.5404","-inf"
"195886.0","-0.0553","0.5367","inf"
"195888.0","0.0026","0.5330","-inf"
"195890.0","0.1468","0.5293","inf"
"195892.0","0.5092","0.5265","-inf"
"195894.0","0.7588","0.5232","inf"
"195896.0","0.6177","0.5174","-inf"
"195898.0","0.4657","0.5127","inf"
"195900.0","0.1551","0.5076","-inf"
"195902.0","-0.1230","0.5032","inf"
"195904.0","-0.1421","0.4993","-inf"
"195906.0","-0.1184","0.4938","inf"
"195908.0","0.0246","0.4875","-inf"
"195910.0","0.4631","0.4808","inf"
"195912.0","0.7022","0.4754","-inf"
"195914.0","0.5630","0.4714","inf"
"195916.0","0.3432","0.4653","-inf"
"195918.0","-0.0951","0.4601","inf"
"195920.0","-0.2619","0.4545","-inf"
"195922.0","-0.2111","0.4492","inf"
"195924.0","-0.0884","0.4446","-inf"
"195926.0","0.3975","0.4385","inf"
"195928.0","0.7228","0.4330","-inf"
"195930.0","0.5623","0.4260","inf"
"195932.0","0.4936","0.4210","-inf"
"195934.0","0.0373","0.4157","inf"
"195936.0","-0.3382","0.4094","-inf"
"195938.0","-0.2746","0.4043","inf"
"195940.0","-0.1263","0.3992","-inf"
"195942.0","0.2542","0.3929","inf"
"195944.0","0.5586","0.3866","-inf"
"195946.0","0.5067","0.3796","inf"
"195948.0","0.3038","0.3735","-inf"
"195950.0","0.2169","0.3690","inf"
"195952.0","-0.2447","0.3656","-inf"
"195954.0","-0.3575","0.3606","inf"
"195956.0","-0.3366","0.3547","-inf"
"195958.0","-0.0815","0.3482","inf"
"195960.0","0.3550","0.3422","-inf"
"195962.0","0.5139","0.3378","inf"
"195964.0","0.3796","0.3326","-inf"
"195966.0","0.1784","0.3279","inf"
"195968.0","-0.2933","0.3217","-inf"
"195970.0","-0.3913","0.3164","inf"
"195972.0","-0.2866","0.3116","-inf"
"195974.0","-0.1056","0.3079","inf"
"195976.0","0.3698","0.3049","-inf"
"195978.0","0.6261","0.3014","inf"
"195980.0","0.6073","0.2982","-inf"
"195982.0","0.4511","0.2951","inf"
"195984.0","0.1322","0.2922","-inf"
"195986.0","0.0400","0.2915","inf"
"195988.0","0.2344","0.2920","-inf"
"195990.0","0.4084","0.2931","inf"
"195992.0","1.0711","0.2981","-inf"
"195994.0","1.6699","0.3055","inf"
"195996.0","1.7990","0.3142","-inf"
"195998.0","1.6810","0.3230","inf"
"196000.0","1.5235","0.3334","-inf"
"196002.0","1.0911","0.3441","inf"
"196004.0","1.0794","0.3545","-inf"
"196006.0","1.3254","0.3657","inf"
"196008.0","1.5480","0.3766","-inf"
"196010.0","2.2417","0.3917","inf"
"196012.0","2.4205","0.4053","-inf"
"196014.0","2.2126","0.4191","inf"
"196016.0","2.1704","0.4348","-inf"
"196018.0","1.5477","0.4476","inf"
"196020.0","1.2601","0.4598","-inf"
"196022.0","1.3093","0.4726","inf"
"196024.0","1.4880","0.4853","-inf"
"196026.0","2.0627","0.4995","inf"
"196028.0","2.1619","0.5114","-inf"
"196030.0","1.8935","0.5224","inf"
"196032.0","1.6224","0.5324","-inf"
"196034.0","0.9914","0.5395","inf"
"196036.0","0.7022","0.5472","-inf"
"196038.0","0.6403","0.5535","inf"
"196040.0","0.6824","0.5598","-inf"
"196042.0","1.1253","0.5667","inf"
"196044.0","1.4804","0.5739","-inf"
"196046.0","1.4374","0.5805","inf"
"196048.0","1.2568","0.5869","-inf"
"196050.0","0.8974","0.5930","inf"
"196052.0","0.4575","0.5990","-inf"
"196054.0","0.3870","0.6028","inf"
"196056.0","0.5544","0.6083","-inf"
"196058.0","0.7040","0.6132","inf"
"196060.0","1.3788","0.6217","-inf"
"196062.0","1.5500","0.6301","inf"
"196064.0","1.5125","0.6387","-inf"
"196066.0","1.3806","0.6476","inf"
"196068.0","0.6432","0.6528","-inf"
"196070.0","0.6337","0.6595","inf"
"196072.0","0.7217","0.6662","-inf"
"196074.0","0.9203","0.6741","inf"
"196076.0","1.4894","0.6829","-inf"
"196078.0","1.8806","0.6933","inf"
"196080.0","1.6702","0.7022","-inf"
"196082.0","1.6633","0.7132","inf"
"196084.0","1.0871","0.7220","-inf"
"196086.0","0.8857","0.7314","inf"
"196088.0","0.9102","0.7405","-inf"
"196090.0","1.1858","0.7508","inf"
"196092.0","1.4485","0.7602","-inf"
"196094.0","1.9379","0.7720","inf"
"196096.0","2.0550","0.7864","-inf"
"196098.0","1.8170","0.7999","inf"
"196100.0","1.4906","0.8133","-inf"
"196102.0","0.9963","0.8245","inf"
"196104.0","0.9237","0.8351","-inf"
"196106.0","1.0060","0.8464","inf"
"196108.0","1.2234","0.8584","-inf"
"196110.0","1.8210","0.8719","inf"
"196112.0","1.8298","0.8832","-inf"
"196114.0","1.6442","0.8940","inf"
"196116.0","1.4997","0.9056","-inf"
"196118.0","0.7221","0.9138","inf"
"196120.0","0.6793","0.9232","-inf"
"196122.0","0.8362","0.9336","inf"
"196124.0","1.1459","0.9460","-inf"
"196126.0","1.7571","0.9596","inf"
"196128.0","1.9454","0.9718","-inf"
"196130.0","1.8356","0.9845","inf"
"196132.0","1.6776","0.9964","-inf"
"196134.0","1.1393","1.0074","inf"
"196136.0","0.9591","1.0204","-inf"
"196138.0","0.9992","1.0331","inf"
"196140.0","1.2716","1.0471","-inf"
"196142.0","1.5280","1.0598","inf"
"196144.0","2.1749","1.0760","-inf"
"196146.0","2.4106","1.0950","inf"
"196148.0","2.2953","1.1150","-inf"
"196150.0","1.9116","1.1319","inf"
"196152.0","1.3774","1.1481","-inf"
"196154.0","1.2721","1.1644","inf"
"196156.0","1.5701","1.1835","-inf"
"196158.0","1.8542","1.2028","inf"
"196160.0","2.4025","1.2233","-inf"
"196162.0","2.5772","1.2439","inf"
"196164.0","2.4684","1.2648","-inf"
"196166.0","2.0606","1.2837","inf"
"196168.0","1.4413","1.3010","-inf"
"196170.0","1.4218","1.3191","inf"
"196172.0","1.5143","1.3371","-inf"
"196174.0","1.8069","1.3563","inf"
"196176.0","2.3734","1.3763","-inf"
"196178.0","2.4729","1.3948","inf"
"196180.0","2.3865","1.4126","-inf"
"196182.0","2.2238","1.4303","inf"
"196184.0","2.0581","1.4495","-inf"
"196186.0","1.6507","1.4657","inf"
"196188.0","1.4408","1.4777","-inf"
"196190.0","1.5918","1.4896","inf"
"196192.0","2.0130","1.4990","-inf"
"196194.0","2.5564","1.5078","inf"
"196196.0","2.7574","1.5174","-inf"
"196198.0","2.4525","1.5251","inf"
"196200.0","2.2128","1.5320","-inf"
"196202.0","1.6524","1.5376","inf"
"196204.0","1.6944","1.5438","-inf"
"196206.0","1.9069","1.5496","inf"
"196208.0","2.1623","1.5558","-inf"
"196210.0","2.8065","1.5614","inf"
"196212.0","2.9275","1.5665","-inf"
"196214.0","2.7948","1.5723","inf"
"196216.0","2.4583","1.5752","-inf"
"196218.0","1.9061","1.5788","inf"
"196220.0","1.9004","1.5852","-inf"
"196222.0","2.0254","1.5923","inf"
"196224.0","2.3017","1.6005","-inf"
"196226.0","3.0664","1.6105","inf"
"196228.0","3.0268","1.6191","-inf"
"196230.0","3.1447","1.6317","inf"
"196232.0","2.9749","1.6452","-inf"
"196234.0","2.5122","1.6604","inf"
"196236.0","2.0358","1.6737","-inf"
"196238.0","1.9509","1.6868","inf"
"196240.0","2.2277","1.7023","-inf"
"196242.0","2.6239","1.7173","inf"
"196244.0","3.2959","1.7354","-inf"
"196246.0","3.4114","1.7552","inf"
"196248.0","3.1733","1.7743","-inf"
"196250.0","2.7132","1.7925","inf"
"196252.0","2.3242","1.8112","-inf"
"196254.0","2.2143","1.8294","inf"
"196256.0","2.2921","1.8468","-inf"
"196258.0","2.7753","1.8675","inf"
"196260.0","3.4525","1.8883","-inf"
"196262.0","3.4696","1.9074","inf"
"196264.0","3.2820","1.9251","-inf"
"196266.0","3.1747","1.9431","inf"
"196268.0","2.5363","1.9620","-inf"
"196270.0","2.4015","1.9797","inf"
"196272.0","2.5976","1.9985","-inf"
"196274.0","2.8932","2.0182","inf"
"196276.0","3.2384","2.0357","-inf"
"196278.0","3.7705","2.0546","inf"
"196280.0","3.7105","2.0750","-inf"
"196282.0","3.5819","2.0942","inf"
"196284.0","3.0960","2.1142","-inf"
"196286.0","2.6923","2.1323","inf"
"196288.0","2.7347","2.1506","-inf"
"196290.0","2.8041","2.1667","inf"
"196292.0","3.3740","2.1860","-inf"
"196294.0","3.8816","2.2054","inf"
"196296.0","3.8563","2.2234","-inf"
"196298.0","3.8110","2.2434","inf"
"196300.0","3.5271","2.2638","-inf"
"196302.0","2.9702","2.2835","inf"
"196304.0","2.9767","2.3040","-inf"
"196306.0","3.0995","2.3250","inf"
"196308.0","3.4866","2.3476","-inf"
"196310.0","4.0570","2.3699","inf"
"196312.0","4.1657","2.3933","-inf"
"196314.0","4.0730","2.4176","inf"
"196316.0","3.7141","2.4397","-inf"
"196318.0","3.1949","2.4645","inf"
"196320.0","3.0503","2.4882","-inf"
"196322.0","3.3389","2.5132","inf"
"196324.0","3.4005","2.5358","-inf"
"196326.0","4.0870","2.5590","inf"
"196328.0","4.4550","2.5841","-inf"
"196330.0","4.4436","2.6102","inf"
"196332.0","4.2500","2.6359","-inf"
"196334.0","3.7858","2.6624","inf"
"196336.0","3.4828","2.6877","-inf"
"196338.0","3.4248","2.7119","inf"
"196340.0","3.6817","2.7360","-inf"
"196342.0","4.1294","2.7620","inf"
"196344.0","4.5061","2.7853","-inf"
"196346.0","4.7049","2.8083","inf"
"196348.0","4.5139","2.8305","-inf"
"196350.0","4.1653","2.8530","inf"
"196352.0","3.6809","2.8760","-inf"
"196354.0","3.6233","2.8995","inf"
"196356.0","3.9290","2.9231","-inf"
"196358.0","4.2677","2.9473","inf"
"196360.0","4.8981","2.9722","-inf"
"196362.0","4.9216","2.9957","inf"
"196364.0","4.7429","3.0184","-inf"
"196366.0","4.4614","3.0424","inf"
"196368.0","3.8090","3.0661","-inf"
"196370.0","3.8079","3.0900","inf"
"196372.0","3.9996","3.1148","-inf"
"196374.0","4.1755","3.1385","inf"
"196376.0","4.7386","3.1622","-inf"
"196378.0","5.1193","3.1886","inf"
"196380.0","5.0447","3.2152","-inf"
"196382.0","4.9817","3.2428","inf"
"196384.0","4.3776","3.2660","-inf"
"196386.0","4.0303","3.2898","inf"
"196388.0","4.1516","3.3169","-inf"
"196390.0","4.3319","3.3443","inf"
"196392.0","4.9945","3.3741","-inf"
"196394.0","5.3857","3.4024","inf"
"196396.0","5.3527","3.4283","-inf"
"196398.0","5.1754","3.4556","inf"
"196400.0","4.8683","3.4821","-inf"
"196402.0","4.2631","3.5082","inf"
"196404.0","4.4064","3.5353","-inf"
"196406.0","4.6151","3.5624","inf"
"196408.0","4.8787","3.5896","-inf"
"196410.0","5.4483","3.6160","inf"
"196412.0","5.5368","3.6421","-inf"
"196414.0","5.3585","3.6677","inf"
"196416.0","5.3810","3.6970","-inf"
"196418.0","4.8035","3.7259","inf"
"196420.0","4.5083","3.7520","-inf"
"196422.0","4.6060","3.7778","inf"
"196424.0","4.9058","3.8039","-inf"
"196426.0","5.4743","3.8280","inf"
"196428.0","5.7651","3.8553","-inf"
"196430.0","5.7693","3.8816","inf"
"196432.0","5.7214","3.9090","-inf"
"196434.0","5.3571","3.9375","inf"
"196436.0","4.9650","3.9668","-inf"
"196438.0","5.0259","3.9975","inf"
"196440.0","5.2037","4.0273","-inf"
"196442.0","5.6457","4.0575","inf"
"196444.0","6.1796","4.0864","-inf"
"196446.0","5.9958","4.1122","inf"
"196448.0","5.7704","4.1382","-inf"
"196450.0","5.4094","4.1651","inf"
"196452.0","4.8800","4.1907","-inf"
"196454.0","4.7523","4.2161","inf"
"196456.0","5.0690","4.2438","-inf"
"196458.0","5.4098","4.2702","inf"
"196460.0","5.9781","4.2954","-inf"
"196462.0","6.0191","4.3209","inf"
"196464.0","5.8488","4.3466","-inf"
"196466.0","5.7198","4.3721","inf"
"196468.0","5.2224","4.3989","-inf"
"196470.0","4.8429","4.4233","inf"
"196472.0","4.9444","4.4468","-inf"
"196474.0","5.0787","4.4687","inf"
"196476.0","5.7829","4.4941","-inf"
"196478.0","6.0033","4.5164","inf"
"196480.0","5.9428","4.5387","-inf"
"196482.0","5.8545","4.5615","inf"
"196484.0","5.3549","4.5841","-inf"
"196486.0","5.0266","4.6074","inf"
"196488.0","5.1688","4.6317","-inf"
"196490.0","5.2964","4.6567","inf"
"196492.0","5.6819","4.6797","-inf"
"196494.0","6.1811","4.7027","inf"
"196496.0","6.0344","4.7245","-inf"
"196498.0","6.0810","4.7472","inf"
"196500.0","5.6715","4.7687","-inf"
"196502.0","5.2202","4.7912","inf"
"196504.0","5.2969","4.8144","-inf"
"196506.0","5.6209","4.8396","inf"
"196508.0","5.8733","4.8635","-inf"
"196510.0","6.1415","4.8843","inf"
"196512.0","6.4529","4.9072","-inf"
"196514.0","6.3221","4.9297","inf"
"196516.0","6.1155","4.9537","-inf"
"196518.0","5.4636","4.9764","inf"
"196520.0","5.2389","4.9982","-inf"
"196522.0","5.4080","5.0189","inf"
"196524.0","5.5407","5.0403","-inf"
"196526.0","6.0898","5.0604","inf"
"196528.0","6.3824","5.0796","-inf"
"196530.0","6.2805","5.0980","inf"
"196532.0","6.1621","5.1171","-inf"
"196534.0","5.4164","5.1334","inf"
"196536.0","5.1473","5.1501","-inf"
"196538.0","5.1909","5.1677","inf"
"196540.0","5.3077","5.1840","-inf"
"196542.0","5.9500","5.2022","inf"
"196544.0","6.1761","5.2189","-inf"
"196546.0","6.1341","5.2332","inf"
"196548.0","5.8376","5.2464","-inf"
"196550.0","5.4684","5.2595","inf"
"196552.0","5.0538","5.2732","-inf"
"196554.0","5.0724","5.2877","inf"
"196556.0","5.1108","5.2995","-inf"
"196558.0","5.2883","5.3097","inf"
"196560.0","5.8786","5.3195","-inf"
"196562.0","6.1214","5.3315","inf"
"196564.0","5.9769","5.3439","-inf"
"196566.0","5.7852","5.3571","inf"
"196568.0","5.2129","5.3711","-inf"
"196570.0","4.9738","5.3828","inf"
"196572.0","5.0934","5.3937","-inf"
"196574.0","5.1003","5.4030","inf"
"196576.0","5.6578","5.4122","-inf"
"196578.0","5.9792","5.4208","inf"
"196580.0","5.9343","5.4297","-inf"
"196582.0","5.7563","5.4374","inf"
"196584.0","5.0744","5.4444","-inf"
"196586.0","4.9242","5.4533","inf"
"196588.0","4.9681","5.4615","-inf"
"196590.0","5.1125","5.4693","inf"
"196592.0","5.6120","5.4755","-inf"
"196594.0","5.9806","5.4814","inf"
"196596.0","5.9911","5.4878","-inf"
"196598.0","5.7882","5.4939","inf"
"196600.0","5.2556","5.4978","-inf"
"196602.0","5.0164","5.5053","inf"
"196604.0","4.9739","5.5110","-inf"
"196606.0","5.0641","5.5155","inf"
"196608.0","5.4370","5.5211","-inf"
"196610.0","5.9232","5.5258","inf"
"196612.0","6.1635","5.5321","-inf"
"196614.0","5.9859","5.5384","inf"
"196616.0","5.7819","5.5424","-inf"
"196618.0","5.2805","5.5471","inf"
"196620.0","5.0206","5.5523","-inf"
"196622.0","5.1439","5.5577","inf"
"196624.0","5.4626","5.5632","-inf"
"196626.0","6.0864","5.5693","inf"
"196628.0","6.4282","5.5760","-inf"
"196630.0","6.2634","5.5809","inf"
"196632.0","6.1488","5.5852","-inf"
"196634.0","5.5342","5.5870","inf"
"196636.0","5.4040","5.5913","-inf"
"196638.0","5.4935","5.5960","inf"
"196640.0","5.5506","5.5995","-inf"
"196642.0","6.0292","5.6033","inf"
"196644.0","6.3692","5.6052","-inf"
"196646.0","6.3895","5.6092","inf"
"196648.0","6.1703","5.6132","-inf"
"196650.0","5.9760","5.6188","inf"
"196652.0","5.4087","5.6241","-inf"
"196654.0","5.3010","5.6296","inf"
"196656.0","5.3237","5.6321","-inf"
"196658.0","5.3363","5.6314","inf"
"196660.0","5.8963","5.6306","-inf"
"196662.0","5.9990","5.6304","inf"
"196664.0","5.9679","5.6316","-inf"
"196666.0","5.7022","5.6314","inf"
"196668.0","5.1163","5.6303","-inf"
"196670.0","4.8469","5.6304","inf"
"196672.0","4.8913","5.6299","-inf"
"196674.0","5.2823","5.6319","inf"
"196676.0","5.8385","5.6324","-inf"
"196678.0","6.1302","5.6337","inf"
"196680.0","6.1074","5.6354","-inf"
"196682.0","5.8739","5.6356","inf"
"196684.0","5.2992","5.6350","-inf"
"196686.0","5.1905","5.6366","inf"
"196688.0","5.3049","5.6380","-inf"
"196690.0","5.4147","5.6392","inf"
"196692.0","5.7929","5.6403","-inf"
"196694.0","6.0374","5.6389","inf"
"196696.0","6.1457","5.6400","-inf"
"196698.0","5.9946","5.6391","inf"
"196700.0","5.6764","5.6391","-inf"
"196702.0","5.1043","5.6380","inf"
"196704.0","5.0040","5.6351","-inf"
"196706.0","5.1847","5.6307","inf"
"196708.0","5.5026","5.6270","-inf"
"196710.0","5.9717","5.6253","inf"
"196712.0","6.2170","5.6229","-inf"
"196714.0","6.0293","5.6200","inf"
"196716.0","5.8030","5.6169","-inf"
"196718.0","5.2084","5.6143","inf"
"196720.0","4.9530","5.6115","-inf"
"196722.0","5.0547","5.6079","inf"
"196724.0","5.2135","5.6047","-inf"
"196726.0","5.8072","5.6018","inf"
"196728.0","6.1462","5.5995","-inf"
"196730.0","6.0415","5.5971","inf"
"196732.0","5.7377","5.5928","-inf"
"196734.0","5.2028","5.5907","inf"
"196736.0","4.9452","5.5887","-inf"
"196738.0","4.9742","5.5865","inf"
"196740.0","5.2337","5.5858","-inf"
"196742.0","5.8527","5.5848","inf"
"196744.0","6.1086","5.5841","-inf"
"196746.0","6.0453","5.5832","inf"
"196748.0","5.9222","5.5841","-inf"
"196750.0","5.4808","5.5842","inf"
"196752.0","5.0431","5.5841","-inf"
"196754.0","4.9992","5.5834","inf"
"196756.0","4.9463","5.5817","-inf"
"196758.0","5.3413","5.5823","inf"
"196760.0","5.8854","5.5823","-inf"
"196762.0","5.9777","5.5809","inf"
"196764.0","5.8213","5.5793","-inf"
"196766.0","5.6391","5.5779","inf"
"196768.0","5.0411","5.5762","-inf"
"196770.0","4.7926","5.5743","inf"
"196772.0","5.0228","5.5736","-inf"
"196774.0","5.2693","5.5753","inf"
"196776.0","5.7708","5.5765","-inf"
"196778.0","6.0794","5.5775","inf"
"196780.0","5.9727","5.5778","-inf"
"196782.0","5.8744","5.5790","inf"
"196784.0","5.2246","5.5805","-inf"
"196786.0","5.0930","5.5822","inf"
"196788.0","5.0759","5.5833","-inf"
"196790.0","5.2823","5.5850","inf"
"196792.0","5.5801","5.5847","-inf"
"196794.0","6.1849","5.5867","inf"
"196796.0","6.2393","5.5892","-inf"
"196798.0","5.9500","5.5908","inf"
"196800.0","5.6799","5.5951","-inf"
"196802.0","5.2014","5.5969","inf"
"196804.0","5.0228","5.5974","-inf"
"196806.0","5.0415","5.5972","inf"
"196808.0","5.3760","5.5966","-inf"
"196810.0","6.0043","5.5974","inf"
"196812.0","6.0507","5.5962","-inf"
"196814.0","5.9968","5.5964","inf"
"196816.0","5.6113","5.5946","-inf"
"196818.0","4.9986","5.5918","inf"
"196820.0","4.8997","5.5906","-inf"
"196822.0","5.1093","5.5903","inf"
"196824.0","5.2561","5.5882","-inf"
"196826.0","5.7849","5.5852","inf"
"196828.0","5.9733","5.5806","-inf"
"196830.0","5.6974","5.5750","inf"
"196832.0","5.4321","5.5678","-inf"
"196834.0","4.8251","5.5607","inf"
"196836.0","4.6052","5.5527","-inf"
"196838.0","4.7323","5.5451","inf"
"196840.0","4.7780","5.5374","-inf"
"196842.0","5.1987","5.5291","inf"
"196844.0","5.6321","5.5217","-inf"
"196846.0","5.6307","5.5141","inf"
"196848.0","5.4469","5.5069","-inf"
"196850.0","5.0333","5.4975","inf"
"196852.0","4.6381","5.4898","-inf"
"196854.0","4.3619","5.4804","inf"
"196856.0","4.5076","5.4722","-inf"
"196858.0","4.8740","5.4676","inf"
"196860.0","5.5415","5.4640","-inf"
"196862.0","5.5259","5.4593","inf"
"196864.0","5.4415","5.4541","-inf"
"196866.0","5.1260","5.4483","inf"
"196868.0","4.6378","5.4435","-inf"
"196870.0","4.5008","5.4400","inf"
"196872.0","4.5627","5.4368","-inf"
"196874.0","4.8981","5.4329","inf"
"196876.0","5.3994","5.4285","-inf"
"196878.0","5.5334","5.4226","inf"
"196880.0","5.4398","5.4159","-inf"
"196882.0","5.1686","5.4088","inf"
