Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"31760.0","14:26:10.221","2206500.0000","0.3478","60687.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31780.0","14:26:10.241","2209011.0000","0.6052","60683.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31800.0","14:26:10.261","2208996.0000","0.6036","60683.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31820.0","14:26:10.281","2208825.0000","0.5861","60683.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31840.0","14:26:10.301","2208255.0000","0.5277","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31860.0","14:26:10.321","2208443.0000","0.5470","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31880.0","14:26:10.341","2207137.0000","0.4131","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31900.0","14:26:10.361","2207867.0000","0.4879","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31920.0","14:26:10.381","2207944.0000","0.4959","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31940.0","14:26:10.401","2207321.0000","0.4320","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31960.0","14:26:10.421","2207049.0000","0.4041","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"31980.0","14:26:10.441","2207737.0000","0.4746","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32000.0","14:26:10.461","2209314.0000","0.6362","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32020.0","14:26:10.481","2208004.0000","0.5020","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32040.0","14:26:10.501","2206474.0000","0.3452","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32060.0","14:26:10.521","2208020.0000","0.5036","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32080.0","14:26:10.541","2207354.0000","0.4354","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32100.0","14:26:10.561","2211515.0000","0.9113","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32120.0","14:26:10.581","2205485.0000","0.2438","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32140.0","14:26:10.601","2209065.0000","0.6107","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32160.0","14:26:10.621","2208271.0000","0.5293","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32180.0","14:26:10.641","2210373.0000","0.7575","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32200.0","14:26:10.661","2209587.0000","0.6642","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32220.0","14:26:10.681","2208038.0000","0.5055","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32240.0","14:26:10.701","2184390.0000","-1.9182","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32260.0","14:26:10.721","2214999.0000","1.3806","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32280.0","14:26:10.741","2209100.0000","0.6143","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32300.0","14:26:10.761","2209357.0000","0.6406","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32320.0","14:26:10.781","2206229.0000","0.3201","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32340.0","14:26:10.801","2203756.0000","0.0666","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32360.0","14:26:10.821","2195334.0000","-0.7966","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32380.0","14:26:10.841","2208830.0000","0.5866","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32400.0","14:26:10.861","2209120.0000","0.6164","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32420.0","14:26:10.881","2209885.0000","0.6948","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32440.0","14:26:10.901","2207975.0000","0.4990","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32460.0","14:26:10.921","2208614.0000","0.5645","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32480.0","14:26:10.941","2209490.0000","0.6543","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32500.0","14:26:10.961","2208791.0000","0.5826","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32520.0","14:26:10.981","2202072.0000","-0.1060","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32540.0","14:26:11.1","2207369.0000","0.4369","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32560.0","14:26:11.21","2209170.0000","0.6215","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32580.0","14:26:11.41","2210536.0000","0.7794","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32600.0","14:26:11.61","2207044.0000","0.4036","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32620.0","14:26:11.81","2211787.0000","0.9479","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32640.0","14:26:11.101","2205088.0000","0.2031","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32660.0","14:26:11.121","2207961.0000","0.4976","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32680.0","14:26:11.141","2208536.0000","0.5565","60682.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32700.0","14:26:11.161","2208444.0000","0.5471","60682.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32720.0","14:26:11.181","2209131.0000","0.6175","60682.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32740.0","14:26:11.201","2208155.0000","0.5174","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32760.0","14:26:11.221","2208805.0000","0.5841","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32780.0","14:26:11.241","2208614.0000","0.5645","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32800.0","14:26:11.261","2207926.0000","0.4940","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32820.0","14:26:11.281","2209294.0000","0.6342","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32840.0","14:26:11.301","2210941.0000","0.8339","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32860.0","14:26:11.321","2208948.0000","0.5987","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32880.0","14:26:11.341","2205200.0000","0.2146","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32900.0","14:26:11.361","2203500.0000","0.0404","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32920.0","14:26:11.381","2210485.0000","0.7725","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32940.0","14:26:11.401","2207585.0000","0.4591","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32960.0","14:26:11.421","2206802.0000","0.3788","60672.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"32980.0","14:26:11.441","2211501.0000","0.9094","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33000.0","14:26:11.461","2210505.0000","0.7752","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33020.0","14:26:11.481","2211770.0000","0.9456","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33040.0","14:26:11.501","2205513.0000","0.2467","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33060.0","14:26:11.521","2212054.0000","0.9839","60683.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33080.0","14:26:11.541","2207553.0000","0.4558","60683.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33100.0","14:26:11.561","2203595.0000","0.0501","60683.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33120.0","14:26:11.581","2203897.0000","0.0810","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33140.0","14:26:11.601","2211498.0000","0.9090","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33160.0","14:26:11.621","2203653.0000","0.0561","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33180.0","14:26:11.641","2211134.0000","0.8600","60698.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33200.0","14:26:11.661","2192122.0000","-1.1258","60698.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33220.0","14:26:11.681","2216192.0000","1.5413","60698.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33240.0","14:26:11.701","2212924.0000","1.1011","60693.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33260.0","14:26:11.721","2206876.0000","0.3864","60693.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33280.0","14:26:11.741","2205075.0000","0.2018","60693.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33300.0","14:26:11.761","2197348.0000","-0.5901","60698.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33320.0","14:26:11.781","2213521.0000","1.1815","60698.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33340.0","14:26:11.801","2201080.0000","-0.2076","60698.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33360.0","14:26:11.821","2212109.0000","0.9913","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33380.0","14:26:11.841","2205205.0000","0.2151","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33400.0","14:26:11.861","2229814.0000","3.3762","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33420.0","14:26:11.881","2210940.0000","0.8338","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33440.0","14:26:11.901","2212832.0000","1.0887","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33460.0","14:26:11.921","2202749.0000","-0.0366","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33480.0","14:26:11.941","2207561.0000","0.4566","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33500.0","14:26:11.961","2210502.0000","0.7748","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33520.0","14:26:11.981","2207028.0000","0.4020","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33540.0","14:26:12.1","2207936.0000","0.4950","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33560.0","14:26:12.21","2210648.0000","0.7945","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33580.0","14:26:12.41","2181656.0000","-2.1984","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33600.0","14:26:12.61","2214075.0000","1.2561","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33620.0","14:26:12.81","2224672.0000","2.6836","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33640.0","14:26:12.101","2209110.0000","0.6153","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33660.0","14:26:12.121","2199580.0000","-0.3614","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33680.0","14:26:12.141","2188790.0000","-1.4673","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33700.0","14:26:12.161","2217861.0000","1.7661","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33720.0","14:26:12.181","2207330.0000","0.4329","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33740.0","14:26:12.201","2208461.0000","0.5488","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33760.0","14:26:12.221","2217358.0000","1.6983","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33780.0","14:26:12.241","2245638.0000","5.5077","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33800.0","14:26:12.261","2201749.0000","-0.1391","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33820.0","14:26:12.281","2209667.0000","0.6724","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33840.0","14:26:12.301","2201530.0000","-0.1616","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33860.0","14:26:12.321","2208781.0000","0.5816","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33880.0","14:26:12.341","2210282.0000","0.7452","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33900.0","14:26:12.361","2208169.0000","0.5189","60689.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33920.0","14:26:12.381","2211909.0000","0.9643","60689.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33940.0","14:26:12.401","2206733.0000","0.3717","60689.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33960.0","14:26:12.421","2197246.0000","-0.6006","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"33980.0","14:26:12.441","2226553.0000","2.9369","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34000.0","14:26:12.461","2216126.0000","1.5324","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34020.0","14:26:12.481","2207993.0000","0.5009","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34040.0","14:26:12.501","2200060.0000","-0.3122","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34060.0","14:26:12.521","2212854.0000","1.0917","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34080.0","14:26:12.541","2209561.0000","0.6616","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34100.0","14:26:12.561","2207165.0000","0.4160","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34120.0","14:26:12.581","2209446.0000","0.6498","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34140.0","14:26:12.601","2212484.0000","1.0418","60685.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34160.0","14:26:12.621","2191095.0000","-1.2310","60685.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34180.0","14:26:12.641","2207534.0000","0.4538","60685.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34200.0","14:26:12.661","2210882.0000","0.8260","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34220.0","14:26:12.681","2205845.0000","0.2807","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34240.0","14:26:12.701","2198719.0000","-0.4496","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34260.0","14:26:12.721","2211182.0000","0.8664","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34280.0","14:26:12.741","2209750.0000","0.6809","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34300.0","14:26:12.761","2208640.0000","0.5672","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34320.0","14:26:12.781","2208063.0000","0.5080","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34340.0","14:26:12.801","2202181.0000","-0.0948","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34360.0","14:26:12.821","2225144.0000","2.7471","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34380.0","14:26:12.841","2203599.0000","0.0505","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34400.0","14:26:12.861","2213340.0000","1.1571","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34420.0","14:26:12.881","2206036.0000","0.3003","60680.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34440.0","14:26:12.901","2200891.0000","-0.2270","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34460.0","14:26:12.921","2211279.0000","0.8795","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34480.0","14:26:12.941","2207111.0000","0.4105","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34500.0","14:26:12.961","2209211.0000","0.6257","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34520.0","14:26:12.981","2208002.0000","0.5018","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34540.0","14:26:13.1","2209879.0000","0.6942","60695.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34560.0","14:26:13.21","2206342.0000","0.3317","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34580.0","14:26:13.41","2207186.0000","0.4182","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34600.0","14:26:13.61","2210049.0000","0.7138","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34620.0","14:26:13.81","2207987.0000","0.5002","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34640.0","14:26:13.101","2209050.0000","0.6092","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"34660.0","14:26:13.121","2207663.0000","0.4670","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
