Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"49080.0","13:20:59.272","2203130.0000","0.0025","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49100.0","13:20:59.292","2202886.0000","-0.0226","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49120.0","13:20:59.312","2203126.0000","0.0021","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49140.0","13:20:59.332","2202764.0000","-0.0350","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49160.0","13:20:59.352","2203159.0000","0.0054","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49180.0","13:20:59.372","2203880.0000","0.0793","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49200.0","13:20:59.392","2204302.0000","0.1226","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49220.0","13:20:59.412","2203009.0000","-0.0100","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49240.0","13:20:59.432","2203027.0000","-0.0081","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49260.0","13:20:59.452","2202871.0000","-0.0241","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49280.0","13:20:59.472","2203417.0000","0.0319","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49300.0","13:20:59.492","2202810.0000","-0.0304","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49320.0","13:20:59.512","2202663.0000","-0.0454","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49340.0","13:20:59.532","2203377.0000","0.0278","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49360.0","13:20:59.552","2203166.0000","0.0061","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49380.0","13:20:59.572","2203270.0000","0.0168","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49400.0","13:20:59.592","2204058.0000","0.0975","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49420.0","13:20:59.612","2202481.0000","-0.0641","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49440.0","13:20:59.632","2203027.0000","-0.0081","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49460.0","13:20:59.652","2202432.0000","-0.0691","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49480.0","13:20:59.672","2202911.0000","-0.0200","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49500.0","13:20:59.692","2203592.0000","0.0498","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49520.0","13:20:59.712","2202499.0000","-0.0622","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49540.0","13:20:59.732","2203659.0000","0.0567","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49560.0","13:20:59.752","2203070.0000","-0.0037","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49580.0","13:20:59.772","2203290.0000","0.0189","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49600.0","13:20:59.792","2204493.0000","0.1422","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49620.0","13:20:59.812","2203434.0000","0.0336","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49640.0","13:20:59.832","2203154.0000","0.0049","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49660.0","13:20:59.852","2202891.0000","-0.0220","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49680.0","13:20:59.872","2203062.0000","-0.0045","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49700.0","13:20:59.892","2203069.0000","-0.0038","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49720.0","13:20:59.912","2201845.0000","-0.1292","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49740.0","13:20:59.932","2202999.0000","-0.0110","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49760.0","13:20:59.952","2201826.0000","-0.1312","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49780.0","13:20:59.972","2202059.0000","-0.1073","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49800.0","13:20:59.992","2203601.0000","0.0507","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49820.0","13:21:00.12","2203367.0000","0.0267","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49840.0","13:21:00.32","2203980.0000","0.0896","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49860.0","13:21:00.52","2203069.0000","-0.0038","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49880.0","13:21:00.72","2204044.0000","0.0961","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49900.0","13:21:00.92","2201826.0000","-0.1312","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49920.0","13:21:00.112","2202883.0000","-0.0229","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49940.0","13:21:00.132","2201412.0000","-0.1736","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49960.0","13:21:00.152","2202814.0000","-0.0300","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"49980.0","13:21:00.172","2202880.0000","-0.0232","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50000.0","13:21:00.192","2203514.0000","0.0418","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50020.0","13:21:00.212","2203494.0000","0.0397","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50040.0","13:21:00.232","2202439.0000","-0.0684","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50060.0","13:21:00.252","2203816.0000","0.0728","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50080.0","13:21:00.272","2203361.0000","0.0261","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50100.0","13:21:00.292","2202772.0000","-0.0342","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50120.0","13:21:00.312","2202893.0000","-0.0219","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50140.0","13:21:00.332","2203442.0000","0.0344","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50160.0","13:21:00.352","2203872.0000","0.0785","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50180.0","13:21:00.372","2203380.0000","0.0281","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50200.0","13:21:00.392","2202773.0000","-0.0342","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50220.0","13:21:00.412","2203219.0000","0.0116","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50240.0","13:21:00.432","2201894.0000","-0.1242","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50260.0","13:21:00.452","2202098.0000","-0.1033","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50280.0","13:21:00.472","2202065.0000","-0.1067","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50300.0","13:21:00.492","2201782.0000","-0.1357","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50320.0","13:21:00.512","2203091.0000","-0.0016","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50340.0","13:21:00.532","2203170.0000","0.0066","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50360.0","13:21:00.552","2202632.0000","-0.0486","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50380.0","13:21:00.572","2202518.0000","-0.0603","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50400.0","13:21:00.592","2202428.0000","-0.0695","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50420.0","13:21:00.612","2203045.0000","-0.0063","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50440.0","13:21:00.632","2202939.0000","-0.0171","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50460.0","13:21:00.652","2203561.0000","0.0466","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50480.0","13:21:00.672","2203755.0000","0.0665","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50500.0","13:21:00.692","2203484.0000","0.0387","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50520.0","13:21:00.712","2203084.0000","-0.0023","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50540.0","13:21:00.732","2203357.0000","0.0257","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50560.0","13:21:00.752","2203665.0000","0.0573","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50580.0","13:21:00.772","2204079.0000","0.0997","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50600.0","13:21:00.792","2202655.0000","-0.0462","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50620.0","13:21:00.812","2203347.0000","0.0247","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50640.0","13:21:00.832","2202575.0000","-0.0544","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50660.0","13:21:00.852","2201630.0000","-0.1513","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50680.0","13:21:00.872","2202393.0000","-0.0731","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50700.0","13:21:00.892","2203290.0000","0.0189","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50720.0","13:21:00.912","2203006.0000","-0.0103","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50740.0","13:21:00.932","2203231.0000","0.0128","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50760.0","13:21:00.952","2203355.0000","0.0255","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50780.0","13:21:00.972","2203403.0000","0.0304","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50800.0","13:21:00.992","2203412.0000","0.0313","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50820.0","13:21:01.12","2203683.0000","0.0591","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50840.0","13:21:01.32","2202838.0000","-0.0275","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50860.0","13:21:01.52","2203369.0000","0.0270","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50880.0","13:21:01.72","2202276.0000","-0.0851","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50900.0","13:21:01.92","2202383.0000","-0.0741","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50920.0","13:21:01.112","2202334.0000","-0.0791","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50940.0","13:21:01.132","2203520.0000","0.0424","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50960.0","13:21:01.152","2203268.0000","0.0166","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"50980.0","13:21:01.172","2202443.0000","-0.0679","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51000.0","13:21:01.192","2203520.0000","0.0424","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51020.0","13:21:01.212","2203097.0000","-0.0009","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51040.0","13:21:01.232","2202772.0000","-0.0342","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51060.0","13:21:01.252","2203398.0000","0.0299","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51080.0","13:21:01.272","2202972.0000","-0.0138","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51100.0","13:21:01.292","2203417.0000","0.0319","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51120.0","13:21:01.312","2203715.0000","0.0624","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51140.0","13:21:01.332","2203086.0000","-0.0021","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51160.0","13:21:01.352","2203731.0000","0.0641","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51180.0","13:21:01.372","2203217.0000","0.0114","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51200.0","13:21:01.392","2202603.0000","-0.0516","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51220.0","13:21:01.412","2201784.0000","-0.1355","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51240.0","13:21:01.432","2203151.0000","0.0046","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51260.0","13:21:01.452","2202645.0000","-0.0473","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51280.0","13:21:01.472","2202254.0000","-0.0874","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51300.0","13:21:01.492","2202261.0000","-0.0866","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51320.0","13:21:01.512","2203685.0000","0.0593","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51340.0","13:21:01.532","2202823.0000","-0.0290","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51360.0","13:21:01.552","2202336.0000","-0.0789","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51380.0","13:21:01.572","2203425.0000","0.0327","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51400.0","13:21:01.592","2203173.0000","0.0068","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51420.0","13:21:01.612","2204183.0000","0.1104","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51440.0","13:21:01.632","2203432.0000","0.0334","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51460.0","13:21:01.652","2202347.0000","-0.0778","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51480.0","13:21:01.672","2203168.0000","0.0063","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51500.0","13:21:01.692","2202296.0000","-0.0830","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51520.0","13:21:01.712","2202056.0000","-0.1076","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51540.0","13:21:01.732","2203585.0000","0.0491","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51560.0","13:21:01.752","2203369.0000","0.0270","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51580.0","13:21:01.772","2204035.0000","0.0952","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51600.0","13:21:01.792","2202922.0000","-0.0189","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51620.0","13:21:01.812","2202486.0000","-0.0636","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51640.0","13:21:01.832","2203142.0000","0.0037","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51660.0","13:21:01.852","2203220.0000","0.0117","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51680.0","13:21:01.872","2203938.0000","0.0852","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51700.0","13:21:01.892","2203688.0000","0.0596","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51720.0","13:21:01.912","2202593.0000","-0.0526","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51740.0","13:21:01.932","2203152.0000","0.0047","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51760.0","13:21:01.952","2202168.0000","-0.0962","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51780.0","13:21:01.972","2202871.0000","-0.0241","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51800.0","13:21:01.992","2203149.0000","0.0044","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51820.0","13:21:02.12","2202766.0000","-0.0349","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51840.0","13:21:02.32","2203681.0000","0.0589","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51860.0","13:21:02.52","2202608.0000","-0.0511","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51880.0","13:21:02.72","2203485.0000","0.0388","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51900.0","13:21:02.92","2203104.0000","-0.0002","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51920.0","13:21:02.112","2202766.0000","-0.0349","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51940.0","13:21:02.132","2203606.0000","0.0512","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51960.0","13:21:02.152","2202762.0000","-0.0353","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"51980.0","13:21:02.172","2203460.0000","0.0363","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
