Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"9780.0","12:47:17.459","2339759.0000","16.9938","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9790.0","12:47:17.469","2344158.0000","17.7410","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9800.0","12:47:17.479","2341402.0000","17.2728","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9810.0","12:47:17.489","2338987.0000","16.8626","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9820.0","12:47:17.499","2335998.0000","16.3549","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9830.0","12:47:17.509","2330412.0000","15.4061","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9840.0","12:47:17.519","2328560.0000","15.0915","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9850.0","12:47:17.529","2320431.0000","13.8191","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9860.0","12:47:17.539","2313263.0000","12.8035","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9870.0","12:47:17.549","2298156.0000","10.6630","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9880.0","12:47:17.559","2278392.0000","7.8628","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9890.0","12:47:17.569","2260471.0000","5.3236","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9900.0","12:47:17.579","2241485.0000","2.8387","61281.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9910.0","12:47:17.589","2233415.0000","1.7972","61281.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9920.0","12:47:17.599","2229714.0000","1.3195","61281.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9930.0","12:47:17.609","2232096.0000","1.6269","61281.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9940.0","12:47:17.619","2244417.0000","3.2171","61281.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9950.0","12:47:17.629","2254359.0000","4.5003","61281.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9960.0","12:47:17.639","2267019.0000","6.2514","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9970.0","12:47:17.649","2274512.0000","7.3130","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9980.0","12:47:17.659","2282756.0000","8.4811","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"9990.0","12:47:17.669","2291126.0000","9.6670","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10000.0","12:47:17.679","2291138.0000","9.6687","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10010.0","12:47:17.689","2295986.0000","10.3556","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10020.0","12:47:17.699","2300787.0000","11.0358","61282.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10030.0","12:47:17.709","2301466.0000","11.1320","61282.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10040.0","12:47:17.719","2309350.0000","12.2491","61282.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10050.0","12:47:17.729","2311866.0000","12.6056","61282.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10060.0","12:47:17.739","2320160.0000","13.7807","61282.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10070.0","12:47:17.749","2327210.0000","14.8622","61282.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10080.0","12:47:17.759","2331154.0000","15.5321","61269.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10090.0","12:47:17.769","2338307.0000","16.7471","61269.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10100.0","12:47:17.779","2342019.0000","17.3777","61269.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10110.0","12:47:17.789","2347141.0000","18.2477","61269.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10120.0","12:47:17.799","2348498.0000","18.4782","61269.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10130.0","12:47:17.809","2345782.0000","18.0168","61269.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10140.0","12:47:17.819","2350622.0000","18.8389","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10150.0","12:47:17.829","2347940.0000","18.3834","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10160.0","12:47:17.839","2348468.0000","18.4731","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10170.0","12:47:17.849","2350444.0000","18.8087","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10180.0","12:47:17.859","2348740.0000","18.5193","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10190.0","12:47:17.869","2351279.0000","18.9506","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10200.0","12:47:17.879","2347827.0000","18.3642","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10210.0","12:47:17.889","2348252.0000","18.4364","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10220.0","12:47:17.899","2349058.0000","18.5733","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10230.0","12:47:17.909","2346220.0000","18.0912","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10240.0","12:47:17.919","2347652.0000","18.3345","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10250.0","12:47:17.929","2341712.0000","17.3255","61263.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10260.0","12:47:17.939","2341778.0000","17.3367","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10270.0","12:47:17.949","2342225.0000","17.4126","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10280.0","12:47:17.959","2338963.0000","16.8586","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10290.0","12:47:17.969","2337356.0000","16.5856","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10300.0","12:47:17.979","2334528.0000","16.1052","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10310.0","12:47:17.989","2333696.0000","15.9639","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10320.0","12:47:17.999","2331896.0000","15.6582","61278.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10330.0","12:47:18.9","2329709.0000","15.2867","61278.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10340.0","12:47:18.19","2331055.0000","15.5153","61278.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10350.0","12:47:18.29","2325644.0000","14.5962","61278.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10360.0","12:47:18.39","2324111.0000","14.3405","61278.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10370.0","12:47:18.49","2322737.0000","14.1458","61278.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10380.0","12:47:18.59","2320770.0000","13.8671","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10390.0","12:47:18.69","2321014.0000","13.9017","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10400.0","12:47:18.79","2316606.0000","13.2772","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10410.0","12:47:18.89","2315488.0000","13.1187","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10420.0","12:47:18.99","2316279.0000","13.2308","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10430.0","12:47:18.109","2312671.0000","12.7196","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10440.0","12:47:18.119","2313262.0000","12.8033","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10450.0","12:47:18.129","2307102.0000","11.9306","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10460.0","12:47:18.139","2304222.0000","11.5225","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10470.0","12:47:18.149","2302449.0000","11.2713","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10480.0","12:47:18.159","2293612.0000","10.0192","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10490.0","12:47:18.169","2291787.0000","9.7606","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10500.0","12:47:18.179","2285121.0000","8.8162","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10510.0","12:47:18.189","2280750.0000","8.1969","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10520.0","12:47:18.199","2276656.0000","7.6168","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10530.0","12:47:18.209","2272018.0000","6.9597","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10540.0","12:47:18.219","2270661.0000","6.7674","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10550.0","12:47:18.229","2264930.0000","5.9554","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10560.0","12:47:18.239","2257480.0000","4.9031","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10570.0","12:47:18.249","2251761.0000","4.1650","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10580.0","12:47:18.259","2250225.0000","3.9668","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10590.0","12:47:18.269","2312977.0000","12.7630","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10600.0","12:47:18.279","2397074.0000","28.0608","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10610.0","12:47:18.289","2478888.0000","47.8275","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10620.0","12:47:18.299","2536443.0000","67.7366","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10630.0","12:47:18.309","2533772.0000","66.5928","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10640.0","12:47:18.319","2484316.0000","48.9817","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10650.0","12:47:18.329","2406176.0000","30.3182","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10660.0","12:47:18.339","2314452.0000","12.9720","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10670.0","12:47:18.349","2232910.0000","1.7320","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10680.0","12:47:18.359","2175678.0000","-4.8379","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10690.0","12:47:18.369","2157366.0000","-6.4668","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10700.0","12:47:18.379","2162542.0000","-6.0064","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10710.0","12:47:18.389","2191618.0000","-2.9026","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10720.0","12:47:18.399","2229062.0000","1.2353","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10730.0","12:47:18.409","2255926.0000","4.7025","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10740.0","12:47:18.419","2274004.0000","7.2410","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10750.0","12:47:18.429","2274127.0000","7.2585","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10760.0","12:47:18.439","2267476.0000","6.3161","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10770.0","12:47:18.449","2257931.0000","4.9637","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10780.0","12:47:18.459","2250110.0000","3.9519","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10790.0","12:47:18.469","2255556.0000","4.6548","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10800.0","12:47:18.479","2263338.0000","5.7298","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10810.0","12:47:18.489","2281314.0000","8.2768","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10820.0","12:47:18.499","2303425.0000","11.4096","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10830.0","12:47:18.509","2322472.0000","14.1083","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10840.0","12:47:18.519","2341542.0000","17.2966","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10850.0","12:47:18.529","2352552.0000","19.1668","61285.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10860.0","12:47:18.539","2363370.0000","21.0043","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10870.0","12:47:18.549","2371477.0000","22.6589","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10880.0","12:47:18.559","2374620.0000","23.3222","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10890.0","12:47:18.569","2383672.0000","25.2325","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10900.0","12:47:18.579","2388356.0000","26.2210","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10910.0","12:47:18.589","2395476.0000","27.7235","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10920.0","12:47:18.599","2402125.0000","29.2427","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10930.0","12:47:18.609","2402419.0000","29.3207","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10940.0","12:47:18.619","2411339.0000","31.6889","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10950.0","12:47:18.629","2411328.0000","31.6860","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10960.0","12:47:18.639","2411865.0000","31.8285","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10970.0","12:47:18.649","2412323.0000","31.9501","61291.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10980.0","12:47:18.659","2406883.0000","30.5059","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10990.0","12:47:18.669","2406171.0000","30.3169","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11000.0","12:47:18.679","2399098.0000","28.4879","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11010.0","12:47:18.689","2399622.0000","28.5985","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11020.0","12:47:18.699","2398443.0000","28.3497","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11030.0","12:47:18.709","2395100.0000","27.6442","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11040.0","12:47:18.719","2397558.0000","28.1629","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11050.0","12:47:18.729","2396420.0000","27.9227","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11060.0","12:47:18.739","2397600.0000","28.1718","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11070.0","12:47:18.749","2399401.0000","28.5518","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11080.0","12:47:18.759","2395930.0000","27.8193","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11090.0","12:47:18.769","2396285.0000","27.8943","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11100.0","12:47:18.779","2389953.0000","26.5580","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11110.0","12:47:18.789","2386495.0000","25.8282","61288.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11120.0","12:47:18.799","2382244.0000","24.9311","61288.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11130.0","12:47:18.809","2374070.0000","23.2062","61288.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11140.0","12:47:18.819","2371356.0000","22.6334","61288.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11150.0","12:47:18.829","2363526.0000","21.0308","61288.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11160.0","12:47:18.839","2357319.0000","19.9765","61288.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11170.0","12:47:18.849","2348928.0000","18.5512","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11180.0","12:47:18.859","2338442.0000","16.7701","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11190.0","12:47:18.869","2331028.0000","15.5107","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11200.0","12:47:18.879","2321339.0000","13.9478","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11210.0","12:47:18.889","2318644.0000","13.5659","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11220.0","12:47:18.899","2318662.0000","13.5684","61283.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11230.0","12:47:18.909","2317581.0000","13.4153","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
