Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"72568.0","5.1211","5.5157","5.3115"
"72569.0","5.1923","5.5188","5.2525"
"72570.0","5.2285","5.5214","5.2406"
"72571.0","5.1470","5.5227","5.1943"
"72572.0","5.2956","5.5236","5.2444"
"72573.0","5.4652","5.5254","5.3537"
"72574.0","5.6925","5.5262","5.5214"
"72575.0","5.9749","5.5272","5.7459"
"72576.0","6.1736","5.5285","5.9576"
"72577.0","6.2663","5.5302","6.1104"
"72578.0","6.2470","5.5324","6.1780"
"72579.0","6.1970","5.5340","6.1874"
"72580.0","6.1052","5.5350","6.1467"
"72581.0","5.9254","5.5356","6.0372"
"72582.0","5.6298","5.5362","5.8355"
"72583.0","5.3401","5.5360","5.5902"
"72584.0","5.0771","5.5362","5.3362"
"72585.0","5.0775","5.5376","5.2081"
"72586.0","5.1438","5.5393","5.1763"
"72587.0","5.2016","5.5404","5.1888"
"72588.0","5.1675","5.5410","5.1783"
"72589.0","5.3291","5.5425","5.2529"
"72590.0","5.4310","5.5426","5.3411"
"72591.0","5.8741","5.5419","5.6050"
"72592.0","6.1339","5.5433","5.8668"
"72593.0","6.1581","5.5455","6.0110"
"72594.0","6.1500","5.5459","6.0798"
"72595.0","6.0024","5.5458","6.0415"
"72596.0","5.9532","5.5454","5.9978"
"72597.0","5.8038","5.5457","5.9018"
"72598.0","5.8038","5.5471","5.8533"
"72599.0","5.6368","5.5491","5.7461"
"72600.0","5.3017","5.5522","5.5261"
"72601.0","5.0712","5.5537","5.3009"
"72602.0","4.9544","5.5548","5.1294"
"72603.0","4.9137","5.5549","5.0226"
"72604.0","4.9843","5.5557","5.0036"
"72605.0","5.0992","5.5563","5.0509"
"72606.0","5.1974","5.5562","5.1235"
"72607.0","5.2730","5.5549","5.1975"
"72608.0","5.6847","5.5553","5.4387"
"72609.0","5.9058","5.5542","5.6699"
"72610.0","6.0705","5.5540","5.8682"
"72611.0","6.1015","5.5538","5.9837"
"72612.0","5.9378","5.5528","5.9610"
"72613.0","5.9756","5.5531","5.9682"
"72614.0","5.8167","5.5519","5.8932"
"72615.0","5.6217","5.5499","5.7588"
"72616.0","5.4673","5.5506","5.6145"
"72617.0","5.1205","5.5502","5.3699"
"72618.0","4.8445","5.5486","5.1098"
"72619.0","4.7799","5.5465","4.9465"
"72620.0","4.8671","5.5460","4.9072"
"72621.0","4.9024","5.5450","4.9048"
"72622.0","4.9446","5.5432","4.9245"
"72623.0","5.0821","5.5417","5.0025"
"72624.0","5.4074","5.5414","5.2029"
"72625.0","5.7004","5.5414","5.4492"
"72626.0","6.0839","5.5432","5.7634"
"72627.0","5.9875","5.5432","5.8744"
"72628.0","5.9766","5.5426","5.9250"
"72629.0","5.9157","5.5421","5.9204"
"72630.0","5.8031","5.5413","5.8624"
"72631.0","5.7032","5.5398","5.7836"
"72632.0","5.5140","5.5386","5.6501"
"72633.0","5.1764","5.5375","5.4156"
"72634.0","5.0347","5.5372","5.2270"
"72635.0","5.0225","5.5376","5.1258"
"72636.0","4.9907","5.5384","5.0589"
"72637.0","5.2133","5.5406","5.1353"
"72638.0","5.2091","5.5437","5.1719"
"72639.0","5.3856","5.5455","5.2777"
"72640.0","5.5775","5.5457","5.4261"
"72641.0","5.8876","5.5471","5.6546"
"72642.0","6.0129","5.5466","5.8319"
"72643.0","6.0820","5.5460","5.9557"
"72644.0","6.0377","5.5463","5.9963"
"72645.0","6.0377","5.5455","6.0168"
"72646.0","5.9746","5.5459","5.9959"
"72647.0","5.8655","5.5453","5.9313"
"72648.0","5.9125","5.5485","5.9220"
"72649.0","5.7879","5.5522","5.8556"
"72650.0","5.4221","5.5551","5.6410"
"72651.0","5.2292","5.5561","5.4371"
"72652.0","5.1209","5.5571","5.2806"
"72653.0","5.0690","5.5584","5.1758"
"72654.0","5.0943","5.5599","5.1355"
"72655.0","5.1245","5.5600","5.1300"
"72656.0","5.2218","5.5612","5.1755"
"72657.0","5.4237","5.5626","5.2983"
"72658.0","5.5916","5.5619","5.4435"
"72659.0","5.7747","5.5609","5.6075"
"72660.0","5.9132","5.5596","5.7588"
"72661.0","5.9303","5.5580","5.8437"
"72662.0","5.8077","5.5549","5.8259"
"72663.0","5.7760","5.5527","5.8012"
"72664.0","5.6598","5.5501","5.7312"
"72665.0","5.4901","5.5465","5.6118"
"72666.0","5.2143","5.5425","5.4151"
"72667.0","4.7860","5.5381","5.1036"
"72668.0","4.8387","5.5353","4.9725"
"72669.0","4.8147","5.5315","4.8944"
"72670.0","4.8186","5.5274","4.8569"
"72671.0","4.8397","5.5243","4.8484"
"72672.0","4.9887","5.5213","4.9179"
"72673.0","5.1613","5.5182","5.0384"
"72674.0","5.3391","5.5147","5.1872"
"72675.0","5.7343","5.5123","5.4581"
"72676.0","5.8368","5.5089","5.6456"
"72677.0","5.8243","5.5045","5.7340"
"72678.0","5.8150","5.5002","5.7741"
"72679.0","5.7621","5.4958","5.7681"
"72680.0","5.6702","5.4915","5.7197"
"72681.0","5.5190","5.4874","5.6203"
"72682.0","5.2909","5.4840","5.4572"
"72683.0","4.9944","5.4806","5.2281"
"72684.0","4.9192","5.4790","5.0752"
"72685.0","4.7535","5.4758","4.9160"
"72686.0","4.6983","5.4713","4.8082"
"72687.0","4.7196","5.4665","4.7643"
"72688.0","4.9094","5.4639","4.8361"
"72689.0","4.9991","5.4606","4.9168"
"72690.0","5.2406","5.4587","5.0771"
"72691.0","5.6185","5.4561","5.3451"
"72692.0","5.6185","5.4510","5.4804"
"72693.0","5.6364","5.4458","5.5576"
"72694.0","5.8292","5.4426","5.6921"
"72695.0","5.8988","5.4415","5.7944"
"72696.0","5.8911","5.4409","5.8423"
"72697.0","5.7004","5.4399","5.7720"
"72698.0","5.6092","5.4379","5.6914"
"72699.0","5.3511","5.4351","5.5229"
"72700.0","5.1682","5.4337","5.3473"
"72701.0","4.8890","5.4319","5.1204"
"72702.0","4.7228","5.4296","4.9236"
"72703.0","4.7766","5.4282","4.8508"
"72704.0","4.7590","5.4260","4.8054"
"72705.0","4.7837","5.4228","4.7947"
"72706.0","4.9117","5.4200","4.8526"
"72707.0","5.1368","5.4186","4.9933"
"72708.0","5.5830","5.4176","5.2852"
"72709.0","5.6759","5.4153","5.4786"
"72710.0","5.8002","5.4126","5.6378"
"72711.0","5.8814","5.4104","5.7584"
"72712.0","5.8035","5.4090","5.7807"
"72713.0","5.6893","5.4062","5.7355"
"72714.0","5.6039","5.4040","5.6704"
"72715.0","5.5213","5.4030","5.5966"
"72716.0","5.1780","5.4002","5.3894"
"72717.0","4.8628","5.3976","5.1287"
"72718.0","4.6885","5.3960","4.9108"
"72719.0","4.6606","5.3948","4.7869"
"72720.0","4.8097","5.3942","4.7982"
"72721.0","4.7382","5.3926","4.7685"
"72722.0","4.8384","5.3915","4.8031"
"72723.0","4.9489","5.3902","4.8752"
"72724.0","5.1633","5.3878","5.0178"
"72725.0","5.3612","5.3844","5.1878"
"72726.0","5.5876","5.3794","5.3857"
"72727.0","5.5371","5.3749","5.4607"
"72728.0","5.5279","5.3704","5.4940"
"72729.0","5.4824","5.3661","5.4883"
"72730.0","5.2851","5.3609","5.3877"
"72731.0","5.3068","5.3569","5.3476"
"72732.0","4.8606","5.3504","5.1065"
"72733.0","4.6438","5.3451","4.8774"
"72734.0","4.4775","5.3395","4.6795"
"72735.0","4.4289","5.3336","4.5554"
"72736.0","4.4491","5.3282","4.5028"
"72737.0","4.6001","5.3220","4.5510"
"72738.0","4.7301","5.3172","4.6397"
"72739.0","4.7301","5.3107","4.6844"
"72740.0","4.8302","5.3032","4.7566"
"72741.0","5.0202","5.2945","4.8871"
"72742.0","5.3565","5.2880","5.1195"
"72743.0","5.7194","5.2844","5.4164"
"72744.0","5.6702","5.2807","5.5421"
"72745.0","5.5468","5.2758","5.5444"
"72746.0","5.5271","5.2713","5.5359"
"72747.0","5.4307","5.2669","5.4838"
"72748.0","5.2498","5.2603","5.3680"
"72749.0","5.1865","5.2543","5.2781"
"72750.0","4.8299","5.2484","5.0562"
"72751.0","4.5847","5.2419","4.8228"
"72752.0","4.6370","5.2371","4.7308"
"72753.0","4.5712","5.2321","4.6518"
"72754.0","4.5500","5.2267","4.6014"
"72755.0","4.5643","5.2211","4.5830"
"72756.0","4.6401","5.2153","4.6113"
"72757.0","4.8063","5.2091","4.7079"
"72758.0","5.1688","5.2049","4.9361"
"72759.0","5.3982","5.2011","5.1649"
"72760.0","5.5231","5.1972","5.3422"
"72761.0","5.5433","5.1933","5.4418"
"72762.0","5.3383","5.1886","5.3905"
"72763.0","5.2705","5.1836","5.3311"
"72764.0","5.1338","5.1783","5.2334"
"72765.0","5.0653","5.1741","5.1502"
"72766.0","4.7161","5.1691","4.9353"
"72767.0","4.5173","5.1664","4.7284"
"72768.0","4.4814","5.1628","4.6061"
"72769.0","4.3748","5.1584","4.4916"
"72770.0","4.4759","5.1550","4.4838"
"72771.0","4.4460","5.1511","4.4651"
"72772.0","4.5850","5.1470","4.5245"
"72773.0","4.7304","5.1427","4.6264"
"72774.0","5.0418","5.1397","4.8320"
"72775.0","5.2744","5.1351","5.0510"
"72776.0","5.3709","5.1305","5.2094"
"72777.0","5.3543","5.1258","5.2811"
"72778.0","5.2703","5.1203","5.2758"
"72779.0","5.2359","5.1151","5.2560"
"72780.0","5.1284","5.1097","5.1929"
"72781.0","5.0997","5.1055","5.1468"
"72782.0","4.8544","5.1011","5.0020"
"72783.0","4.5477","5.0966","4.7771"
"72784.0","4.2732","5.0902","4.5277"
"72785.0","4.2442","5.0851","4.3874"
"72786.0","4.2442","5.0805","4.3165"
"72787.0","4.2325","5.0757","4.2749"
"72788.0","4.2682","5.0693","4.2716"
"72789.0","4.3528","5.0628","4.3118"
"72790.0","4.4875","5.0553","4.3988"
"72791.0","4.7898","5.0470","4.5923"
"72792.0","5.1232","5.0420","4.8551"
"72793.0","5.2445","5.0381","5.0479"
"72794.0","5.2243","5.0321","5.1352"
"72795.0","5.2056","5.0251","5.1701"
"72796.0","5.0771","5.0170","5.1240"
"72797.0","4.9765","5.0097","5.0510"
"72798.0","4.8524","5.0022","4.9527"
"72799.0","4.8136","4.9968","4.8838"
"72800.0","4.4669","4.9898","4.6774"
"72801.0","4.0911","4.9818","4.3872"
"72802.0","4.0652","4.9752","4.2278"
"72803.0","4.0849","4.9683","4.1570"
"72804.0","4.0450","4.9612","4.1016"
"72805.0","4.2264","4.9556","4.1634"
"72806.0","4.3441","4.9499","4.2528"
"72807.0","4.4056","4.9426","4.3285"
"72808.0","4.7509","4.9343","4.5376"
"72809.0","5.0578","4.9281","4.7951"
"72810.0","5.1656","4.9218","4.9785"
"72811.0","5.0631","4.9136","5.0204"
"72812.0","5.0616","4.9062","5.0408"
"72813.0","4.9980","4.8992","5.0196"
"72814.0","5.0206","4.8934","5.0201"
"72815.0","4.7392","4.8856","4.8811"
"72816.0","4.4015","4.8778","4.6437"
"72817.0","4.2099","4.8713","4.4289"
"72818.0","4.1327","4.8657","4.2823"
"72819.0","4.0026","4.8592","4.1438"
"72820.0","4.0588","4.8517","4.1017"
"72821.0","4.1782","4.8461","4.1396"
"72822.0","4.2485","4.8402","4.1935"
"72823.0","4.3589","4.8343","4.2754"
"72824.0","4.6805","4.8294","4.4760"
"72825.0","4.9636","4.8255","4.7173"
"72826.0","5.1052","4.8206","4.9094"
"72827.0","4.9525","4.8148","4.9307"
"72828.0","4.9859","4.8094","4.9580"
"72829.0","4.8489","4.8030","4.9040"
"72830.0","4.7529","4.7977","4.8292"
"72831.0","4.6887","4.7915","4.7597"
"72832.0","4.4126","4.7870","4.5878"
"72833.0","4.4126","4.7847","4.5011"
"72834.0","4.1000","4.7810","4.3025"
"72835.0","3.8781","4.7754","4.0924"
"72836.0","3.8006","4.7690","3.9480"
"72837.0","3.8408","4.7614","3.8949"
"72838.0","3.9438","4.7535","3.9191"
"72839.0","4.0408","4.7466","3.9794"
"72840.0","4.1440","4.7398","4.0609"
"72841.0","4.3353","4.7329","4.1967"
"72842.0","4.5893","4.7252","4.3911"
"72843.0","4.8720","4.7168","4.6292"
"72844.0","4.8003","4.7081","4.7139"
"72845.0","4.9261","4.7019","4.8189"
"72846.0","4.9098","4.6957","4.8639"
"72847.0","4.7394","4.6888","4.8023"
"72848.0","4.7444","4.6837","4.7736"
"72849.0","4.3455","4.6753","4.5617"
"72850.0","4.1335","4.6683","4.3497"
"72851.0","3.8894","4.6614","4.1219"
"72852.0","3.7774","4.6528","3.9513"
"72853.0","3.7806","4.6449","3.8668"
"72854.0","3.8245","4.6376","3.8458"
"72855.0","4.0044","4.6320","3.9244"
"72856.0","4.1121","4.6267","4.0173"
"72857.0","4.2134","4.6208","4.1144"
"72858.0","4.5764","4.6149","4.3431"
"72859.0","4.6929","4.6078","4.5163"
"72860.0","4.6978","4.5996","4.6061"
"72861.0","4.7131","4.5913","4.6591"
"72862.0","4.5831","4.5837","4.6215"
"72863.0","4.5024","4.5761","4.5626"
"72864.0","4.4556","4.5693","4.5096"
"72865.0","4.1998","4.5606","4.3562"
"72866.0","3.9347","4.5528","4.1475"
"72867.0","3.7131","4.5448","3.9325"
"72868.0","3.5764","4.5357","3.7562"
"72869.0","3.6208","4.5282","3.6892"
"72870.0","3.6390","4.5198","3.6643"
"72871.0","3.6504","4.5118","3.6575"
"72872.0","3.7681","4.5037","3.7122"
"72873.0","3.8762","4.4951","3.7934"
"72874.0","4.1157","4.4859","3.9530"
"72875.0","4.3502","4.4766","4.1496"
"72876.0","4.6043","4.4690","4.3747"
"72877.0","4.6799","4.4622","4.5258"
"72878.0","4.5395","4.4549","4.5326"
"72879.0","4.5189","4.4477","4.5258"
"72880.0","4.5189","4.4416","4.5224"
"72881.0","4.3766","4.4344","4.4502"
"72882.0","4.2387","4.4283","4.3455"
"72883.0","4.0829","4.4236","4.2155"
"72884.0","3.7844","4.4187","4.0021"
"72885.0","3.5824","4.4121","3.7943"
"72886.0","3.5699","4.4054","3.6832"
"72887.0","3.5390","4.3984","3.6118"
"72888.0","3.5479","4.3912","3.5802"
"72889.0","3.6529","4.3842","3.6162"
"72890.0","3.8956","4.3783","3.7545"
"72891.0","4.1133","4.3715","3.9321"
"72892.0","4.3854","4.3642","4.1565"
"72893.0","4.5713","4.3574","4.3619"
"72894.0","4.4963","4.3502","4.4284"
"72895.0","4.4441","4.3425","4.4362"
"72896.0","4.4249","4.3360","4.4306"
"72897.0","4.2718","4.3290","4.3520"
"72898.0","4.1391","4.3218","4.2466"
"72899.0","4.0485","4.3142","4.1485"
"72900.0","3.4880","4.3044","3.8215"
"72901.0","3.2551","4.2960","3.5411"
"72902.0","3.3020","4.2884","3.4227"
"72903.0","3.2310","4.2799","3.3278"
"72904.0","3.2951","4.2724","3.3116"
"72905.0","3.2836","4.2629","3.2978"
"72906.0","3.3485","4.2530","3.3229"
"72907.0","3.5706","4.2446","3.4455"
"72908.0","4.0133","4.2373","3.7266"
"72909.0","4.3187","4.2299","4.0197"
"72910.0","4.4660","4.2229","4.2406"
"72911.0","4.4347","4.2166","4.3367"
"72912.0","4.3951","4.2099","4.3656"
"72913.0","4.3563","4.2035","4.3610"
"72914.0","4.2464","4.1958","4.3043"
"72915.0","4.0419","4.1888","4.1744"
"72916.0","3.7000","4.1818","3.9396"
"72917.0","3.4060","4.1737","3.6754"
"72918.0","3.2763","4.1652","3.4778"
"72919.0","3.2934","4.1581","3.3865"
"72920.0","3.3172","4.1507","3.3522"
"72921.0","3.4328","4.1432","3.3921"
"72922.0","3.4752","4.1355","3.4332"
"72923.0","3.6951","4.1288","3.5629"
"72924.0","3.9216","4.1212","3.7405"
"72925.0","4.2677","4.1143","4.0014"
"72926.0","4.3536","4.1068","4.1758"
"72927.0","4.3536","4.1008","4.2638"
"72928.0","4.2981","4.0939","4.2808"
"72929.0","4.3160","4.0886","4.2982"
"72930.0","4.2213","4.0833","4.2602"
"72931.0","4.0139","4.0765","4.1382"
"72932.0","4.0201","4.0726","4.0798"
"72933.0","3.6862","4.0653","3.8849"
"72934.0","3.2691","4.0570","3.5801"
"72935.0","3.1444","4.0497","3.3644"
"72936.0","2.9716","4.0414","3.1699"
"72937.0","2.9587","4.0326","3.0654"
"72938.0","3.1512","4.0246","3.1079"
"72939.0","3.1204","4.0154","3.1141"
"72940.0","3.2523","4.0065","3.1825"
"72941.0","3.5601","3.9988","3.3694"
"72942.0","3.8070","3.9909","3.5860"
"72943.0","4.0439","3.9827","3.8127"
"72944.0","4.1117","3.9758","3.9607"
"72945.0","3.9670","3.9662","3.9638"
"72946.0","4.0333","3.9574","3.9982"
"72947.0","3.7681","3.9477","3.8843"
"72948.0","3.5934","3.9362","3.7403"
"72949.0","3.5499","3.9282","3.6460"
"72950.0","3.1515","3.9184","3.4012"
"72951.0","2.9846","3.9094","3.1950"
"72952.0","2.9324","3.9009","3.0650"
"72953.0","2.7606","3.8907","2.9143"
"72954.0","2.9186","3.8817","2.9164"
"72955.0","2.8553","3.8702","2.8862"
"72956.0","3.1326","3.8604","3.0082"
"72957.0","3.3592","3.8518","3.1820"
"72958.0","3.6761","3.8428","3.4266"
"72959.0","3.7794","3.8337","3.6012"
"72960.0","3.9430","3.8261","3.7704"
"72961.0","3.9700","3.8187","3.8692"
"72962.0","3.8848","3.8117","3.8769"
"72963.0","3.8590","3.8053","3.8681"
"72964.0","3.6951","3.7977","3.7824"
"72965.0","3.5729","3.7914","3.6787"
"72966.0","3.0817","3.7829","3.3832"
"72967.0","2.9741","3.7755","3.1807"
"72968.0","2.7066","3.7668","2.9460"
"72969.0","2.8697","3.7593","2.9082"
"72970.0","2.9359","3.7523","2.9219"
"72971.0","2.8557","3.7443","2.8891"
"72972.0","2.9276","3.7359","2.9082"
"72973.0","2.9787","3.7269","2.9431"
"72974.0","2.9787","3.7156","2.9607"
"72975.0","3.3518","3.7056","3.1543"
"72976.0","3.5346","3.6949","3.3426"
"72977.0","3.6595","3.6847","3.4995"
"72978.0","3.7876","3.6772","3.6421"
"72979.0","3.7499","3.6695","3.6954"
"72980.0","3.6379","3.6607","3.6670"
"72981.0","3.5507","3.6524","3.6094"
"72982.0","3.4569","3.6446","3.5339"
"72983.0","3.1960","3.6357","3.3666"
"72984.0","2.8816","3.6267","3.1265"
"72985.0","2.6969","3.6178","2.9138"
"72986.0","2.6421","3.6086","2.7793"
"72987.0","2.7341","3.6005","2.7569"
"72988.0","2.8258","3.5933","2.7910"
"72989.0","2.8506","3.5853","2.8205"
"72990.0","2.9686","3.5760","2.8938"
"72991.0","3.2792","3.5677","3.0846"
"72992.0","3.5268","3.5591","3.3035"
"72993.0","3.6355","3.5497","3.4679"
"72994.0","3.6929","3.5417","3.5793"
"72995.0","3.7310","3.5345","3.6544"
"72996.0","3.6106","3.5264","3.6327"
"72997.0","3.5847","3.5195","3.6089"
"72998.0","3.2996","3.5111","3.4558"
"72999.0","3.2157","3.5028","3.3369"
"73000.0","2.8170","3.4961","3.0795"
"73001.0","2.6677","3.4902","2.8757"
"73002.0","2.6138","3.4833","2.7460"
"73003.0","2.5881","3.4769","2.6678"
"73004.0","2.5467","3.4694","2.6079"
"73005.0","2.6972","3.4636","2.6521"
"73006.0","2.7893","3.4580","2.7200"
"73007.0","2.9717","3.4520","2.8446"
"73008.0","3.2507","3.4444","3.0456"
"73009.0","3.4743","3.4359","3.2578"
"73010.0","3.5366","3.4266","3.3958"
"73011.0","3.4248","3.4165","3.4102"
"73012.0","3.4640","3.4072","3.4368"
"73013.0","3.3200","3.3968","3.3790"
"73014.0","3.2061","3.3864","3.2934"
"73015.0","2.9836","3.3759","3.1400"
"73016.0","2.6934","3.3658","2.9189"
"73017.0","2.4939","3.3567","2.7085"
"73018.0","2.4660","3.3486","2.5885"
"73019.0","2.3115","3.3388","2.4514"
"73020.0","2.3115","3.3287","2.3821"
"73021.0","2.3843","3.3182","2.3832"
"73022.0","2.6219","3.3097","2.5013"
"73023.0","2.5907","3.2986","2.5456"
"73024.0","2.7714","3.2871","2.6574"
"73025.0","3.1312","3.2758","2.8919"
"73026.0","3.3175","3.2654","3.1026"
"73027.0","3.4761","3.2566","3.2875"
"73028.0","3.5649","3.2493","3.4249"
"73029.0","3.5089","3.2412","3.4664"
"73030.0","3.3807","3.2328","3.4240"
"73031.0","3.2823","3.2255","3.3538"
"73032.0","3.0417","3.2157","3.1993"
"73033.0","2.6971","3.2058","2.9507"
"73034.0","2.4166","3.1973","2.6863"
"73035.0","2.2907","3.1888","2.4904"
"73036.0","2.2560","3.1816","2.3744"
"73037.0","2.3560","3.1756","2.3653"
"73038.0","2.3650","3.1677","2.3651"
"73039.0","2.4360","3.1609","2.4002"
"73040.0","2.6491","3.1548","2.5234"
"73041.0","2.9764","3.1490","2.7477"
"73042.0","3.1593","3.1425","2.9515"
"73043.0","3.2155","3.1342","3.0822"
"73044.0","3.2516","3.1256","3.1661"
"73045.0","3.1782","3.1178","3.1721"
"73046.0","3.0851","3.1083","3.1290"
"73047.0","2.9984","3.1006","3.0643"
"73048.0","2.8473","3.0931","2.9569"
"73049.0","2.7145","3.0848","2.8369"
"73050.0","2.5736","3.0790","2.7066"
"73051.0","2.3553","3.0727","2.5327"
"73052.0","2.2280","3.0656","2.3818"
"73053.0","2.3772","3.0618","2.3796"
"73054.0","2.4122","3.0567","2.3957"
"73055.0","2.3774","3.0520","2.3866"
"73056.0","2.5141","3.0458","2.4497"
"73057.0","2.6650","3.0388","2.5563"
"73058.0","3.0311","3.0324","2.7913"
"73059.0","3.3063","3.0277","3.0463"
"73060.0","3.3514","3.0217","3.1973"
"73061.0","3.3263","3.0153","3.2612"
"73062.0","3.2198","3.0087","3.2407"
"73063.0","3.1496","3.0016","3.1956"
"73064.0","3.0204","2.9948","3.1089"
"73065.0","2.8038","2.9871","2.9579"
"73066.0","2.5016","2.9813","2.7320"
"73067.0","2.5016","2.9766","2.6179"
"73068.0","2.3166","2.9727","2.4688"
"73069.0","2.3589","2.9676","2.4144"
"73070.0","2.2885","2.9611","2.3520"
"73071.0","2.3708","2.9563","2.3613"
"73072.0","2.2970","2.9500","2.3295"
"73073.0","2.4227","2.9444","2.3756"
"73074.0","2.6813","2.9414","2.5269"
"73075.0","2.7734","2.9356","2.6489"
"73076.0","3.1427","2.9317","2.8934"
"73077.0","3.1180","2.9263","3.0046"
"73078.0","3.2008","2.9204","3.1017"
"73079.0","3.1584","2.9145","3.1298"
"73080.0","2.9989","2.9081","3.0650"
"73081.0","2.9111","2.9017","2.9888"
"73082.0","2.8643","2.8958","2.9272"
"73083.0","2.5321","2.8892","2.7316"
"73084.0","2.1649","2.8820","2.4511"
"73085.0","2.0852","2.8759","2.2700"
"73086.0","2.0614","2.8701","2.1667"
"73087.0","2.1784","2.8645","2.1725"
"73088.0","2.2700","2.8590","2.2208"
"73089.0","2.2349","2.8528","2.2278"
"73090.0","2.3430","2.8466","2.2848"
"73091.0","2.6075","2.8398","2.4446"
"73092.0","3.0724","2.8353","2.7554"
"73093.0","3.2773","2.8317","3.0138"
"73094.0","3.2776","2.8276","3.1444"
"73095.0","3.2084","2.8223","3.1761"
"73096.0","3.1209","2.8174","3.1488"
"73097.0","2.9693","2.8113","3.0599"
"73098.0","2.7867","2.8062","2.9247"
"73099.0","2.6399","2.8004","2.7837"
"73100.0","2.3165","2.7954","2.5524"
"73101.0","2.1468","2.7902","2.3516"
"73102.0","2.1004","2.7851","2.2273"
"73103.0","2.1192","2.7804","2.1737"
"73104.0","2.2464","2.7774","2.2097"
"73105.0","2.2207","2.7726","2.2152"
"73106.0","2.4050","2.7688","2.3092"
"73107.0","2.6768","2.7658","2.4912"
"73108.0","3.0063","2.7634","2.7462"
"73109.0","3.1494","2.7601","2.9458"
"73110.0","3.1811","2.7566","3.0623"
"73111.0","3.1748","2.7541","3.1180"
"73112.0","3.0443","2.7499","3.0815"
"73113.0","2.9565","2.7462","3.0196"
"73114.0","2.9565","2.7437","2.9884"
"73115.0","2.8228","2.7421","2.9064"
"73116.0","2.6757","2.7419","2.7922"
"73117.0","2.4174","2.7412","2.6067"
"73118.0","2.0650","2.7372","2.3385"
"73119.0","1.9284","2.7333","2.1355"
"73120.0","2.0088","2.7303","2.0728"
"73121.0","1.9077","2.7255","1.9911"
"73122.0","2.1904","2.7212","2.0898"
"73123.0","2.3024","2.7183","2.1950"
"73124.0","2.6168","2.7168","2.4038"
"73125.0","2.8673","2.7142","2.6332"
"73126.0","3.0005","2.7110","2.8151"
"73127.0","3.2563","2.7088","3.0335"
"73128.0","3.2523","2.7057","3.1418"
"73129.0","3.1277","2.7019","3.1348"
"73130.0","3.0544","2.6986","3.0950"
"73131.0","2.9494","2.6953","3.0229"
"73132.0","2.7211","2.6921","2.8735"
"73133.0","2.4974","2.6901","2.6873"
"73134.0","2.1413","2.6873","2.4170"
"73135.0","1.9629","2.6840","2.1922"
"73136.0","2.0130","2.6816","2.1035"
"73137.0","2.0845","2.6789","2.0941"
"73138.0","2.1753","2.6770","2.1343"
"73139.0","2.3891","2.6765","2.2604"
"73140.0","2.3867","2.6739","2.3229"
"73141.0","2.7129","2.6713","2.5160"
"73142.0","2.9819","2.6695","2.7467"
"73143.0","3.1398","2.6687","2.9413"
"73144.0","3.2335","2.6686","3.0860"
"73145.0","3.0963","2.6677","3.0911"
"73146.0","2.9796","2.6667","3.0359"
"73147.0","2.8591","2.6653","2.9484"
"73148.0","2.7713","2.6645","2.8607"
"73149.0","2.5257","2.6626","2.6949"
"73150.0","2.2630","2.6595","2.4811"
